[1.120137, 1.120137, -0.282312, 0.406446, 0.59645, -0.7025, -0.7025, 0.0315]
[1.178642, 1.178642, -0.339025, 0.402157, 0.60132504, -0.7679, -0.7679, 0.0008]
[1.120137, 1.120137, -0.282312, 0.406446, 0.59645, -0.7025, -0.7025, 0.0315]
[1.178724, 1.178724, -0.282312, 0.406351, 0.601335, -0.7673, -0.7673, 0.0332]
[1.178724, 1.178724, -0.282312, 0.406351, 0.601335, -0.7673, -0.7673, 0.0332]
[1.120137, 1.120137, -0.282312, 0.406446, 0.59645, -0.7025, -0.7025, 0.0315]
[1.120671, 1.120671, -0.272504, 0.40717, 0.59643, -0.5848, -0.5848, 0.5524]
[1.178724, 1.178724, -0.282312, 0.406351, 0.601335, -0.7673, -0.7673, 0.0332]
[1.120671, 1.120671, -0.272504, 0.40717, 0.59643, -0.5848, -0.5848, 0.5524]
[1.179301, 1.179301, -0.272503, 0.407076, 0.601317, -0.634, -0.634, 0.5622]
[1.237339, 1.237339, -0.282311, 0.406255, 0.607297, -0.8329, -0.8329, 0.0347]
[1.178724, 1.178724, -0.282312, 0.406351, 0.601335, -0.7673, -0.7673, 0.0332]
[1.179301, 1.179301, -0.272503, 0.407076, 0.601317, -0.634, -0.634, 0.5622]
[1.237339, 1.237339, -0.282311, 0.406255, 0.607297, -0.8329, -0.8329, 0.0347]
[1.179301, 1.179301, -0.272503, 0.407076, 0.601317, -0.634, -0.634, 0.5622]
[1.237957, 1.237957, -0.272504, 0.406979, 0.60728204, -0.6831, -0.6831, 0.5716]
[1.120061, 1.120061, -0.33903, 0.402252, 0.59643996, -0.7031, -0.7031, 0.0008]
[1.063499, 1.063499, -0.339034, 0.402341, 0.592471, -0.641, -0.641, 0.0007]
[1.063569, 1.063569, -0.282313, 0.406535, 0.59248, -0.6405, -0.6405, 0.0299]
[1.120061, 1.120061, -0.33903, 0.402252, 0.59643996, -0.7031, -0.7031, 0.0008]
[1.063569, 1.063569, -0.282313, 0.406535, 0.59248, -0.6405, -0.6405, 0.0299]
[1.120137, 1.120137, -0.282312, 0.406446, 0.59645, -0.7025, -0.7025, 0.0315]
[1.063499, 1.063499, -0.339034, 0.727626, 0.774217, -0.641, -0.641, 0.0007]
[1.003268, 1.003268, -0.339038, 0.72754, 0.769983, -0.5881, -0.5881, 0.0007]
[1.003332, 1.003332, -0.282313, 0.731734, 0.769991, -0.5877, -0.5877, 0.0283]
[1.063499, 1.063499, -0.339034, 0.727626, 0.774217, -0.641, -0.641, 0.0007]
[1.003332, 1.003332, -0.282313, 0.731734, 0.769991, -0.5877, -0.5877, 0.0283]
[1.063569, 1.063569, -0.282313, 0.73182, 0.774225, -0.6405, -0.6405, 0.0299]
[1.063569, 1.063569, -0.282313, 0.73182, 0.774225, -0.6405, -0.6405, 0.0299]
[1.003332, 1.003332, -0.282313, 0.731734, 0.769991, -0.5877, -0.5877, 0.0283]
[1.003782, 1.003782, -0.272504, 0.732459, 0.77002597, -0.4972, -0.4972, 0.5308]
[1.063569, 1.063569, -0.282313, 0.73182, 0.774225, -0.6405, -0.6405, 0.0299]
[1.003782, 1.003782, -0.272504, 0.732459, 0.77002597, -0.4972, -0.4972, 0.5308]
[1.064062, 1.064062, -0.272503, 0.732545, 0.774264, -0.5373, -0.5373, 0.5419]
[1.120137, 1.120137, -0.282312, 0.406446, 0.59645, -0.7025, -0.7025, 0.0315]
[1.063569, 1.063569, -0.282313, 0.406535, 0.59248, -0.6405, -0.6405, 0.0299]
[1.064062, 1.064062, -0.272503, 0.40726, 0.59246004, -0.5373, -0.5373, 0.5419]
[1.120137, 1.120137, -0.282312, 0.406446, 0.59645, -0.7025, -0.7025, 0.0315]
[1.064062, 1.064062, -0.272503, 0.40726, 0.59246004, -0.5373, -0.5373, 0.5419]
[1.120671, 1.120671, -0.272504, 0.40717, 0.59643, -0.5848, -0.5848, 0.5524]
[0.6306, 0.6306, -0.339047, 0.614615, 0.72801197, 0.2859, 0.2859, 0.0005]
[0.756038, 0.756038, -0.339044, 0.614637, 0.737182, 0.3658, 0.3658, 0.0006]
[0.755996, 0.755996, -0.282314, 0.610441, 0.73717797, 0.366, 0.366, 0.0233]
[0.6306, 0.6306, -0.339047, 0.614615, 0.72801197, 0.2859, 0.2859, 0.0005]
[0.755996, 0.755996, -0.282314, 0.610441, 0.73717797, 0.366, 0.366, 0.0233]
[0.630565, 0.630565, -0.282315, 0.610419, 0.728009, 0.286, 0.286, 0.0218]
[0.756038, 0.756038, -0.339044, 0.614637, 0.737182, 0.3658, 0.3658, 0.0006]
[0.868736, 0.868736, -0.339042, 0.614661, 0.745396, 0.4491, 0.4491, 0.0006]
[0.868685, 0.868685, -0.282314, 0.610465, 0.745391, 0.4493, 0.4493, 0.025]
[0.756038, 0.756038, -0.339044, 0.614637, 0.737182, 0.3658, 0.3658, 0.0006]
[0.868685, 0.868685, -0.282314, 0.610465, 0.745391, 0.4493, 0.4493, 0.025]
[0.755996, 0.755996, -0.282314, 0.610441, 0.73717797, 0.366, 0.366, 0.0233]
[0.755996, 0.755996, -0.282314, 0.610441, 0.73717797, 0.366, 0.366, 0.0233]
[0.868685, 0.868685, -0.282314, 0.610465, 0.745391, 0.4493, 0.4493, 0.025]
[0.86833, 0.86833, -0.272504, 0.60974, 0.745364, 0.391, 0.391, 0.4995]
[0.755996, 0.755996, -0.282314, 0.610441, 0.73717797, 0.366, 0.366, 0.0233]
[0.86833, 0.86833, -0.272504, 0.60974, 0.745364, 0.391, 0.391, 0.4995]
[0.755696, 0.755696, -0.272504, 0.609715, 0.73715496, 0.3212, 0.3212, 0.4874]
[0.630565, 0.630565, -0.282315, 0.610419, 0.728009, 0.286, 0.286, 0.0218]
[0.755996, 0.755996, -0.282314, 0.610441, 0.73717797, 0.366, 0.366, 0.0233]
[0.755696, 0.755696, -0.272504, 0.609715, 0.73715496, 0.3212, 0.3212, 0.4874]
[0.630565, 0.630565, -0.282315, 0.610419, 0.728009, 0.286, 0.286, 0.0218]
[0.755696, 0.755696, -0.272504, 0.609715, 0.73715496, 0.3212, 0.3212, 0.4874]
[0.630322, 0.630322, -0.272504, 0.609694, 0.72799003, 0.2534, 0.2534, 0.4748]
[0.352978, 0.352978, -0.339051, 0.614587, 0.70762503, 0.1258, 0.1258, 0.0005]
[0.49968, 0.49968, -0.339049, 0.614599, 0.71841204, 0.2024, 0.2024, 0.0005]
[0.499654, 0.499654, -0.282315, 0.610403, 0.71841, 0.2026, 0.2026, 0.0204]
[0.352978, 0.352978, -0.339051, 0.614587, 0.70762503, 0.1258, 0.1258, 0.0005]
[0.499654, 0.499654, -0.282315, 0.610403, 0.71841, 0.2026, 0.2026, 0.0204]
[0.352959, 0.352959, -0.282315, 0.610391, 0.707623, 0.1259, 0.1259, 0.0193]
[0.49968, 0.49968, -0.339049, 0.614599, 0.71841204, 0.2024, 0.2024, 0.0005]
[0.6306, 0.6306, -0.339047, 0.614615, 0.72801197, 0.2859, 0.2859, 0.0005]
[0.630565, 0.630565, -0.282315, 0.610419, 0.728009, 0.286, 0.286, 0.0218]
[0.49968, 0.49968, -0.339049, 0.614599, 0.71841204, 0.2024, 0.2024, 0.0005]
[0.630565, 0.630565, -0.282315, 0.610419, 0.728009, 0.286, 0.286, 0.0218]
[0.499654, 0.499654, -0.282315, 0.610403, 0.71841, 0.2026, 0.2026, 0.0204]
[0.499654, 0.499654, -0.282315, 0.610403, 0.71841, 0.2026, 0.2026, 0.0204]
[0.630565, 0.630565, -0.282315, 0.610419, 0.728009, 0.286, 0.286, 0.0218]
[0.630322, 0.630322, -0.272504, 0.609694, 0.72799003, 0.2534, 0.2534, 0.4748]
[0.499654, 0.499654, -0.282315, 0.610403, 0.71841, 0.2026, 0.2026, 0.0204]
[0.630322, 0.630322, -0.272504, 0.609694, 0.72799003, 0.2534, 0.2534, 0.4748]
[0.499465, 0.499465, -0.272504, 0.609677, 0.718395, 0.1812, 0.1812, 0.4626]
[0.352959, 0.352959, -0.282315, 0.610391, 0.707623, 0.1259, 0.1259, 0.0193]
[0.499654, 0.499654, -0.282315, 0.610403, 0.71841, 0.2026, 0.2026, 0.0204]
[0.499465, 0.499465, -0.272504, 0.609677, 0.718395, 0.1812, 0.1812, 0.4626]
[0.352959, 0.352959, -0.282315, 0.610391, 0.707623, 0.1259, 0.1259, 0.0193]
[0.499465, 0.499465, -0.272504, 0.609677, 0.718395, 0.1812, 0.1812, 0.4626]
[0.352825, 0.352825, -0.272504, 0.609665, 0.70761204, 0.1133, 0.1133, 0.4534]
[1.075135, 1.075135, -0.333978, 0.402463, 0.70483696, -0.8304, -0.8304, 0.0071]
[1.159703, 1.159703, -0.338293, 0.402043, 0.69521296, -0.8707, -0.8707, 0.0015]
[1.159756, 1.159756, -0.28222, 0.406189, 0.69523597, -0.8704, -0.8704, 0.0371]
[1.075135, 1.075135, -0.333978, 0.402463, 0.70483696, -0.8304, -0.8304, 0.0071]
[1.159756, 1.159756, -0.28222, 0.406189, 0.69523597, -0.8704, -0.8704, 0.0371]
[1.0749559, 1.0749559, -0.281681, 0.406331, 0.70490897, -0.8316, -0.8316, 0.0436]
[1.159703, 1.159703, -0.338293, 0.402043, 0.69521296, -0.8707, -0.8707, 0.0015]
[1.236884, 1.236884, -0.338927, 0.401908, 0.684138, -0.9165, -0.9165, 0.0009]
[1.236976, 1.236976, -0.282299, 0.406095, 0.68415403, -0.9159, -0.9159, 0.0359]
[1.159703, 1.159703, -0.338293, 0.402043, 0.69521296, -0.8707, -0.8707, 0.0015]
[1.236976, 1.236976, -0.282299, 0.406095, 0.68415403, -0.9159, -0.9159, 0.0359]
[1.159756, 1.159756, -0.28222, 0.406189, 0.69523597, -0.8704, -0.8704, 0.0371]
[1.159756, 1.159756, -0.28222, 0.406189, 0.69523597, -0.8704, -0.8704, 0.0371]
[1.236976, 1.236976, -0.282299, 0.406095, 0.68415403, -0.9159, -0.9159, 0.0359]
[1.23762, 1.23762, -0.272503, 0.406819, 0.68417597, -0.7493, -0.7493, 0.5756]
[1.159756, 1.159756, -0.28222, 0.406189, 0.69523597, -0.8704, -0.8704, 0.0371]
[1.23762, 1.23762, -0.272503, 0.406819, 0.68417597, -0.7493, -0.7493, 0.5756]
[1.160352, 1.160352, -0.272503, 0.406907, 0.695264, -0.7136, -0.7136, 0.5732]
[1.0749559, 1.0749559, -0.281681, 0.406331, 0.70490897, -0.8316, -0.8316, 0.0436]
[1.159756, 1.159756, -0.28222, 0.406189, 0.69523597, -0.8704, -0.8704, 0.0371]
[1.160352, 1.160352, -0.272503, 0.406907, 0.695264, -0.7136, -0.7136, 0.5732]
[1.0749559, 1.0749559, -0.281681, 0.406331, 0.70490897, -0.8316, -0.8316, 0.0436]
[1.160352, 1.160352, -0.272503, 0.406907, 0.695264, -0.7136, -0.7136, 0.5732]
[1.075472, 1.075472, -0.272503, 0.407009, 0.704949, -0.6834, -0.6834, 0.5713]
[1.153518, 1.153518, -0.339025, 0.738374, 0.608365, 0.7031, 0.7031, 0.0008]
[1.21378, 1.21378, -0.33902, 0.738368, 0.613342, 0.7679, 0.7679, 0.0008]
[1.213697, 1.213697, -0.282311, 0.734173, 0.613344, 0.7677, 0.7677, 0.0331]
[1.153518, 1.153518, -0.339025, 0.738374, 0.608365, 0.7031, 0.7031, 0.0008]
[1.213697, 1.213697, -0.282311, 0.734173, 0.613344, 0.7677, 0.7677, 0.0331]
[1.153441, 1.153441, -0.282312, 0.734179, 0.60836697, 0.703, 0.703, 0.0315]
[1.21378, 1.21378, -0.33902, 0.738368, 0.613342, 0.7679, 0.7679, 0.0008]
[1.274071, 1.274071, -0.339013, 0.738362, 0.61942804, 0.8335, 0.8335, 0.0008]
[1.273983, 1.273983, -0.28231, 0.734168, 0.61943, 0.8332, 0.8332, 0.0347]
[1.21378, 1.21378, -0.33902, 0.738368, 0.613342, 0.7679, 0.7679, 0.0008]
[1.273983, 1.273983, -0.28231, 0.734168, 0.61943, 0.8332, 0.8332, 0.0347]
[1.213697, 1.213697, -0.282311, 0.734173, 0.613344, 0.7677, 0.7677, 0.0331]
[1.213697, 1.213697, -0.282311, 0.734173, 0.613344, 0.7677, 0.7677, 0.0331]
[1.273983, 1.273983, -0.28231, 0.734168, 0.61943, 0.8332, 0.8332, 0.0347]
[1.273365, 1.273365, -0.272504, 0.733442, 0.619448, 0.6943, 0.6943, 0.5544]
[1.213697, 1.213697, -0.282311, 0.734173, 0.613344, 0.7677, 0.7677, 0.0331]
[1.273365, 1.273365, -0.272504, 0.733442, 0.619448, 0.6943, 0.6943, 0.5544]
[1.2131209, 1.2131209, -0.272504, 0.733448, 0.613365, 0.6431, 0.6431, 0.5482]
[1.153441, 1.153441, -0.282312, 0.734179, 0.60836697, 0.703, 0.703, 0.0315]
[1.213697, 1.213697, -0.282311, 0.734173, 0.613344, 0.7677, 0.7677, 0.0331]
[1.2131209, 1.2131209, -0.272504, 0.733448, 0.613365, 0.6431, 0.6431, 0.5482]
[1.153441, 1.153441, -0.282312, 0.734179, 0.60836697, 0.703, 0.703, 0.0315]
[1.2131209, 1.2131209, -0.272504, 0.733448, 0.613365, 0.6431, 0.6431, 0.5482]
[1.152907, 1.152907, -0.272504, 0.733454, 0.60839, 0.5925, 0.5925, 0.5406]
[0.889027, 0.889027, -0.863183, 0.144157, 0.871627, -0.0266, -0.0266, -0.7084]
[0.884441, 0.884441, -0.863098, 0.144494, 0.87165403, -0.0924, -0.0924, -0.7079]
[0.884422, 0.884422, -0.855234, 0.144464, 0.87223697, -0.0554, -0.0554, -0.1715]
[0.889027, 0.889027, -0.863183, 0.144157, 0.871627, -0.0266, -0.0266, -0.7084]
[0.884422, 0.884422, -0.855234, 0.144464, 0.87223697, -0.0554, -0.0554, -0.1715]
[0.88909, 0.88909, -0.85525, 0.144121, 0.87221503, -0.0308, -0.0308, -0.1719]
[0.884441, 0.884441, -0.863098, 0.144494, 0.87165403, -0.0924, -0.0924, -0.7079]
[0.88166, 0.88166, -0.862686, 0.144696, 0.871697, -0.4824, -0.4824, -0.577]
[0.881013, 0.881013, -0.855187, 0.144714, 0.87225497, -0.5607, -0.5607, -0.1704]
[0.884441, 0.884441, -0.863098, 0.144494, 0.87165403, -0.0924, -0.0924, -0.7079]
[0.881013, 0.881013, -0.855187, 0.144714, 0.87225497, -0.5607, -0.5607, -0.1704]
[0.884422, 0.884422, -0.855234, 0.144464, 0.87223697, -0.0554, -0.0554, -0.1715]
[0.884422, 0.884422, -0.855234, 0.144464, 0.87223697, -0.0554, -0.0554, -0.1715]
[0.881013, 0.881013, -0.855187, 0.144714, 0.87225497, -0.5607, -0.5607, -0.1704]
[0.88088, 0.88088, -0.811675, 0.144556, 0.875482, -0.5449, -0.5449, -0.1334]
[0.884422, 0.884422, -0.855234, 0.144464, 0.87223697, -0.0554, -0.0554, -0.1715]
[0.88088, 0.88088, -0.811675, 0.144556, 0.875482, -0.5449, -0.5449, -0.1334]
[0.884404, 0.884404, -0.811665, 0.144297, 0.875467, -0.0542, -0.0542, -0.1562]
[0.88909, 0.88909, -0.85525, 0.144121, 0.87221503, -0.0308, -0.0308, -0.1719]
[0.884422, 0.884422, -0.855234, 0.144464, 0.87223697, -0.0554, -0.0554, -0.1715]
[0.884404, 0.884404, -0.811665, 0.144297, 0.875467, -0.0542, -0.0542, -0.1562]
[0.88909, 0.88909, -0.85525, 0.144121, 0.87221503, -0.0308, -0.0308, -0.1719]
[0.884404, 0.884404, -0.811665, 0.144297, 0.875467, -0.0542, -0.0542, -0.1562]
[0.889099, 0.889099, -0.811659, 0.143952, 0.875447, -0.0295, -0.0295, -0.1562]
[1.384498, 1.384498, -0.338947, 0.73834, 0.673474, 0.9776, 0.9776, 0.0009]
[1.338896, 1.338896, -0.338929, 0.73834, 0.685784, 0.952, 0.952, 0.0009]
[1.338798, 1.338798, -0.2823, 0.734152, 0.685781, 0.9514, 0.9514, 0.0362]
[1.384498, 1.384498, -0.338947, 0.73834, 0.673474, 0.9776, 0.9776, 0.0009]
[1.338798, 1.338798, -0.2823, 0.734152, 0.685781, 0.9514, 0.9514, 0.0362]
[1.384398, 1.384398, -0.282302, 0.73415, 0.673472, 0.977, 0.977, 0.0367]
[1.338896, 1.338896, -0.338929, 0.73834, 0.685784, 0.952, 0.952, 0.0009]
[1.273694, 1.273694, -0.338909, 0.738342, 0.698522, 0.9166, 0.9166, 0.0009]
[1.273602, 1.273602, -0.282297, 0.734155, 0.698519, 0.916, 0.916, 0.0363]
[1.338896, 1.338896, -0.338929, 0.73834, 0.685784, 0.952, 0.952, 0.0009]
[1.273602, 1.273602, -0.282297, 0.734155, 0.698519, 0.916, 0.916, 0.0363]
[1.338798, 1.338798, -0.2823, 0.734152, 0.685781, 0.9514, 0.9514, 0.0362]
[1.338798, 1.338798, -0.2823, 0.734152, 0.685781, 0.9514, 0.9514, 0.0362]
[1.273602, 1.273602, -0.282297, 0.734155, 0.698519, 0.916, 0.916, 0.0363]
[1.272958, 1.272958, -0.272503, 0.73343, 0.69849896, 0.7599, 0.7599, 0.5593]
[1.338798, 1.338798, -0.2823, 0.734152, 0.685781, 0.9514, 0.9514, 0.0362]
[1.272958, 1.272958, -0.272503, 0.73343, 0.69849896, 0.7599, 0.7599, 0.5593]
[1.338118, 1.338118, -0.272503, 0.733427, 0.685768, 0.7873, 0.7873, 0.5625]
[1.384398, 1.384398, -0.282302, 0.73415, 0.673472, 0.977, 0.977, 0.0367]
[1.338798, 1.338798, -0.2823, 0.734152, 0.685781, 0.9514, 0.9514, 0.0362]
[1.338118, 1.338118, -0.272503, 0.733427, 0.685768, 0.7873, 0.7873, 0.5625]
[1.384398, 1.384398, -0.282302, 0.73415, 0.673472, 0.977, 0.977, 0.0367]
[1.338118, 1.338118, -0.272503, 0.733427, 0.685768, 0.7873, 0.7873, 0.5625]
[1.383693, 1.383693, -0.272504, 0.733425, 0.673464, 0.8075, 0.8075, 0.5639]
[0.870133, 0.870133, -0.303991, 0.404866, 0.757372, -0.9818, -0.9818, 0.003]
[0.854015, 0.854015, -0.304362, 0.404876, 0.750515, -0.9938, -0.9938, -0.0011]
[0.85411, 0.85411, -0.277979, 0.406827, 0.750539, -0.9891, -0.9891, 0.0947]
[0.870133, 0.870133, -0.303991, 0.404866, 0.757372, -0.9818, -0.9818, 0.003]
[0.85411, 0.85411, -0.277979, 0.406827, 0.750539, -0.9891, -0.9891, 0.0947]
[0.870322, 0.870322, -0.277932, 0.406793, 0.757378, -0.975, -0.975, 0.1167]
[0.854015, 0.854015, -0.304362, 0.404876, 0.750515, -0.9938, -0.9938, -0.0011]
[0.847707, 0.847707, -0.307079, 0.404704, 0.74105203, -0.9985, -0.9985, -0.0039]
[0.847318, 0.847318, -0.278318, 0.406831, 0.741211, -0.9966, -0.9966, 0.0658]
[0.854015, 0.854015, -0.304362, 0.404876, 0.750515, -0.9938, -0.9938, -0.0011]
[0.847318, 0.847318, -0.278318, 0.406831, 0.741211, -0.9966, -0.9966, 0.0658]
[0.85411, 0.85411, -0.277979, 0.406827, 0.750539, -0.9891, -0.9891, 0.0947]
[0.85411, 0.85411, -0.277979, 0.406827, 0.750539, -0.9891, -0.9891, 0.0947]
[0.847318, 0.847318, -0.278318, 0.406831, 0.741211, -0.9966, -0.9966, 0.0658]
[0.848106, 0.848106, -0.272503, 0.40726, 0.74123096, -0.7933, -0.7933, 0.6076]
[0.85411, 0.85411, -0.277979, 0.406827, 0.750539, -0.9891, -0.9891, 0.0947]
[0.848106, 0.848106, -0.272503, 0.40726, 0.74123096, -0.7933, -0.7933, 0.6076]
[0.855216, 0.855216, -0.272503, 0.40723, 0.750538, -0.7494, -0.7494, 0.6565]
[0.870322, 0.870322, -0.277932, 0.406793, 0.757378, -0.975, -0.975, 0.1167]
[0.85411, 0.85411, -0.277979, 0.406827, 0.750539, -0.9891, -0.9891, 0.0947]
[0.855216, 0.855216, -0.272503, 0.40723, 0.750538, -0.7494, -0.7494, 0.6565]
[0.870322, 0.870322, -0.277932, 0.406793, 0.757378, -0.975, -0.975, 0.1167]
[0.855216, 0.855216, -0.272503, 0.40723, 0.750538, -0.7494, -0.7494, 0.6565]
[0.871644, 0.871644, -0.272503, 0.407193, 0.75738, -0.7106, -0.7106, 0.6896]
[0.889099, 0.889099, -0.304036, 0.659455, 0.764948, -0.0299, -0.0299, -0.0308]
[0.884404, 0.884404, -0.30403, 0.659801, 0.764938, -0.0551, -0.0551, -0.0305]
[0.884422, 0.884422, -0.277953, 0.659854, 0.766865, -0.0534, -0.0534, 0.0255]
[0.889099, 0.889099, -0.304036, 0.659455, 0.764948, -0.0299, -0.0299, -0.0308]
[0.884422, 0.884422, -0.277953, 0.659854, 0.766865, -0.0534, -0.0534, 0.0255]
[0.88909, 0.88909, -0.277938, 0.65951, 0.766877, -0.0308, -0.0308, 0.0277]
[0.884404, 0.884404, -0.30403, 0.659801, 0.764938, -0.0551, -0.0551, -0.0305]
[0.88088, 0.88088, -0.304021, 0.66006, 0.76493, -0.5735, -0.5735, -0.02]
[0.881014, 0.881014, -0.278001, 0.660104, 0.766854, -0.5956, -0.5956, 0.0698]
[0.884404, 0.884404, -0.30403, 0.659801, 0.764938, -0.0551, -0.0551, -0.0305]
[0.881014, 0.881014, -0.278001, 0.660104, 0.766854, -0.5956, -0.5956, 0.0698]
[0.884422, 0.884422, -0.277953, 0.659854, 0.766865, -0.0534, -0.0534, 0.0255]
[0.884422, 0.884422, -0.277953, 0.659854, 0.766865, -0.0534, -0.0534, 0.0255]
[0.881014, 0.881014, -0.278001, 0.660104, 0.766854, -0.5956, -0.5956, 0.0698]
[0.88166, 0.88166, -0.273001, 0.660066, 0.767224, -0.4955, -0.4955, 0.5522]
[0.884422, 0.884422, -0.277953, 0.659854, 0.766865, -0.0534, -0.0534, 0.0255]
[0.88166, 0.88166, -0.273001, 0.660066, 0.767224, -0.4955, -0.4955, 0.5522]
[0.884442, 0.884442, -0.272589, 0.659862, 0.767261, -0.0965, -0.0965, 0.677]
[0.88909, 0.88909, -0.277938, 0.65951, 0.766877, -0.0308, -0.0308, 0.0277]
[0.884422, 0.884422, -0.277953, 0.659854, 0.766865, -0.0534, -0.0534, 0.0255]
[0.884442, 0.884442, -0.272589, 0.659862, 0.767261, -0.0965, -0.0965, 0.677]
[0.88909, 0.88909, -0.277938, 0.65951, 0.766877, -0.0308, -0.0308, 0.0277]
[0.884442, 0.884442, -0.272589, 0.659862, 0.767261, -0.0965, -0.0965, 0.677]
[0.889027, 0.889027, -0.272503, 0.659525, 0.767278, -0.0278, -0.0278, 0.677]
[-0.991397, -0.991397, -0.358462, 0.124368, 0.979539, 0.0323, 0.0323, -0.059]
[-1.00045, -1.00045, -0.284741, 0.12453, 0.985037, 0.0781, 0.0781, -0.031]
[-0.997136, -0.997136, -0.284757, 0.124285, 0.985012, 0.414, 0.414, 0.0063]
[-0.991397, -0.991397, -0.358462, 0.124368, 0.979539, 0.0323, 0.0323, -0.059]
[-0.997136, -0.997136, -0.284757, 0.124285, 0.985012, 0.414, 0.414, 0.0063]
[-0.988242, -0.988242, -0.35846, 0.124135, 0.979516, 0.4071, 0.4071, -0.0064]
[-1.00045, -1.00045, -0.284741, 0.12453, 0.985037, 0.0781, 0.0781, -0.031]
[-1.001374, -1.001374, -0.272503, 0.124512, 0.985945, 0.0769, 0.0769, 0.6334]
[-0.998195, -0.998195, -0.272589, 0.124277, 0.985915, 0.3736, 0.3736, 0.5803]
[-1.00045, -1.00045, -0.284741, 0.12453, 0.985037, 0.0781, 0.0781, -0.031]
[-0.998195, -0.998195, -0.272589, 0.124277, 0.985915, 0.3736, 0.3736, 0.5803]
[-0.997136, -0.997136, -0.284757, 0.124285, 0.985012, 0.414, 0.414, 0.0063]
[-0.997136, -0.997136, -0.284757, 0.124285, 0.985012, 0.414, 0.414, 0.0063]
[-0.998195, -0.998195, -0.272589, 0.124277, 0.985915, 0.3736, 0.3736, 0.5803]
[-0.997487, -0.997487, -0.273001, 0.124226, 0.985879, 0.8162, 0.8162, 0.2487]
[-0.997136, -0.997136, -0.284757, 0.124285, 0.985012, 0.414, 0.414, 0.0063]
[-0.997487, -0.997487, -0.273001, 0.124226, 0.985879, 0.8162, 0.8162, 0.2487]
[-0.99645, -0.99645, -0.284803, 0.124232, 0.985002, 0.8644, 0.8644, 0.0597]
[-0.988242, -0.988242, -0.35846, 0.17326, 0.760001, 0.4073, 0.4073, -0.0063]
[-0.997136, -0.997136, -0.284757, 0.167809, 0.760323, 0.4141, 0.4141, 0.0063]
[-0.99645, -0.99645, -0.284803, 0.167812, 0.760271, 0.8643, 0.8643, 0.0597]
[-0.988242, -0.988242, -0.35846, 0.17326, 0.760001, 0.4073, 0.4073, -0.0063]
[-0.99645, -0.99645, -0.284803, 0.167812, 0.760271, 0.8643, 0.8643, 0.0597]
[-0.987621, -0.987621, -0.358442, 0.173258, 0.75994897, 0.8654, 0.8654, 0.0759]
[0.905145, 0.905145, -0.609671, 0.141834, 0.890278, 0.4252, 0.4252, 0.3597]
[0.908933, 0.908933, -0.609709, 0.141546, 0.890253, 0.5339, 0.5339, 0.3503]
[0.914406, 0.914406, -0.714392, 0.141669, 0.882524, 0.5398, 0.5398, -0.0062]
[0.905145, 0.905145, -0.609671, 0.141834, 0.890278, 0.4252, 0.4252, 0.3597]
[0.914406, 0.914406, -0.714392, 0.141669, 0.882524, 0.5398, 0.5398, -0.0062]
[0.91053, 0.91053, -0.714365, 0.141963, 0.882547, 0.4234, 0.4234, -0.0121]
[0.908933, 0.908933, -0.609709, 0.141546, 0.890253, 0.5339, 0.5339, 0.3503]
[0.910969, 0.910969, -0.609761, 0.141389, 0.890237, 0.8781, 0.8781, 0.2648]
[0.916508, 0.916508, -0.71443, 0.141507, 0.882508, 0.906, 0.906, 0.0153]
[0.908933, 0.908933, -0.609709, 0.141546, 0.890253, 0.5339, 0.5339, 0.3503]
[0.916508, 0.916508, -0.71443, 0.141507, 0.882508, 0.906, 0.906, 0.0153]
[0.914406, 0.914406, -0.714392, 0.141669, 0.882524, 0.5398, 0.5398, -0.0062]
[0.914406, 0.914406, -0.714392, 0.141669, 0.882524, 0.5398, 0.5398, -0.0062]
[0.916508, 0.916508, -0.71443, 0.141507, 0.882508, 0.906, 0.906, 0.0153]
[0.9173, 0.9173, -0.811688, 0.14184, 0.875301, 0.9123, 0.9123, -0.0611]
[0.914406, 0.914406, -0.714392, 0.141669, 0.882524, 0.5398, 0.5398, -0.0062]
[0.9173, 0.9173, -0.811688, 0.14184, 0.875301, 0.9123, 0.9123, -0.0611]
[0.915188, 0.915188, -0.811675, 0.142002, 0.875315, 0.5267, 0.5267, -0.1302]
[0.91053, 0.91053, -0.714365, 0.141963, 0.882547, 0.4234, 0.4234, -0.0121]
[0.914406, 0.914406, -0.714392, 0.141669, 0.882524, 0.5398, 0.5398, -0.0062]
[0.915188, 0.915188, -0.811675, 0.142002, 0.875315, 0.5267, 0.5267, -0.1302]
[0.91053, 0.91053, -0.714365, 0.141963, 0.882547, 0.4234, 0.4234, -0.0121]
[0.915188, 0.915188, -0.811675, 0.142002, 0.875315, 0.5267, 0.5267, -0.1302]
[0.911299, 0.911299, -0.811665, 0.142298, 0.875337, 0.4092, 0.4092, -0.1404]
[0.889099, 0.889099, -0.304036, 0.659455, 0.764948, -0.0299, -0.0299, -0.0308]
[0.894072, 0.894072, -0.304039, 0.659089, 0.764959, 0.0293, 0.0293, -0.0314]
[0.893336, 0.893336, -0.361374, 0.659007, 0.760715, 0.0399, 0.0399, -0.2202]
[0.889099, 0.889099, -0.304036, 0.659455, 0.764948, -0.0299, -0.0299, -0.0308]
[0.893336, 0.893336, -0.361374, 0.659007, 0.760715, 0.0399, 0.0399, -0.2202]
